1.44427,3.85554,0.0786996,2.70438,2.52284,1.31159,3.82037,8.98582,4.70926,8.52375,8.59146,6.67336,9.08145,1.96352
8.69129,4.58024,0.157392,5.28479,1.48711,3.83487,2.62265,8.9386,1.10501,1.86077,3.96581,3.29164,2.62743,9.25414
9.3335,8.20314,0.223333,3.55237,4.63741,0.910195,7.64292,4.53942,3.94908,2.24281,4.88632,4.33145,8.68592,4.25095
4.79085,9.8215,0.0332325,8.53808,9.46543,5.43273,7.87187,2.56326,0.704144,4.54879,1.57967,9.57229,1.45643,8.29252
2.91744,3.47058,0.000214768,3.6096,6.54327,2.73065,4.02734,7.57757,6.16633,7.44744,9.19607,8.29534,9.71054,4.99316
4.0157,1.9361,0.0535263,9.61665,7.03378,6.74166,7.08969,6.37908,3.12616,1.38421,4.35745,5.65317,2.79963,3.44596
6.68987,6.66806,0.0179177,1.1421,5.22764,0.914782,4.73813,3.82908,5.29643,7.09735,5.11189,5.58821,1.08686,6.91741
1.08767,0.506957,0.419042,2.84122,2.43629,6.75354,6.82708,2.7933,7.00233,8.09304,9.64482,0.564182,2.21361,4.19433
7.08268,8.59762,0.17568,2.65284,6.34059,6.33951,8.12723,4.43271,0.623753,3.42076,2.74861,5.96366,1.25995,5.9092
8.69161,9.90421,0.0531541,3.36127,2.82585,4.07579,1.79875,1.50923,5.6173,0.0338047,8.1552,4.41488,0.808695,1.74048
5.3324,1.56424,0.140905,8.18608,3.49843,8.0304,6.9548,9.33958,0.324896,0.528896,9.1506,4.1918,1.58619,9.06899
7.96737,7.59624,0.0272128,7.36535,9.43205,4.53586,4.23248,5.24247,0.269011,1.26785,8.76636,6.24661,6.83974,5.57647
1.12801,8.47981,0.192695,8.62963,8.16539,5.70937,7.33174,4.53051,4.32565,1.22438,8.12134,5.32036,9.22849,3.18102
5.78793,7.69384,0.424114,8.07641,0.233268,0.528347,9.92433,8.23949,1.14001,0.187966,9.13735,1.48198,7.56394,7.11479
5.75077,3.14989,0.1918,3.58946,8.05178,6.29355,5.61372,9.74736,3.88851,4.17406,3.42899,1.03837,1.84957,5.73364
9.07507,4.77005,0.163432,6.79538,0.00679559,4.21349,6.18824,5.82103,4.00821,6.0578,3.36894,1.84316,7.93644,7.75486
5.91389,4.8028,0.664141,2.2139,8.99784,6.74589,8.10937,4.19918,5.61794,0.727834,2.70429,1.08318,4.93546,0.221354
7.49931,0.939494,0.0735335,5.87747,2.57051,2.52636,0.459293,9.33889,8.65226,8.49477,1.59282,0.452543,5.88995,2.39054
1.25642,6.6776,0.397364,8.48891,3.05507,6.56168,2.19296,7.07756,2.51037,1.85971,6.12661,0.00348213,8.52418,5.90293
8.62866,1.94923,0.727712,0.660204,6.04367,5.93741,9.9799,2.14699,4.41565,3.86856,8.84756,0.873411,9.41704,2.13271
3.42347,8.31859,0.51966,3.92107,1.34034,7.17287,4.38189,6.49326,2.17327,6.13507,2.1622,0.115658,3.86766,3.69218
2.21405,1.4637,0.356796,6.67824,1.09625,4.59143,8.19867,5.05153,0.989519,0.854044,3.91208,0.293609,4.69228,3.23302
8.22383,7.89969,0.106881,6.34506,1.36222,4.89522,3.93469,0.336857,1.5542,1.42325,0.479786,3.76073,6.53295,9.28524
7.07894,5.68754,0.496272,0.839869,5.67716,6.0764,6.01651,9.45777,6.67933,9.46544,5.61861,1.89434,8.18966,3.64478
5.52478,5.04795,0.895213,5.84005,3.78192,2.77464,3.42585,8.25835,8.10625,1.66945,8.45308,0.921846,3.47034,5.99006
6.2684,2.94525,0.737615,7.09569,7.33094,1.16315,9.09888,4.89012,8.28251,4.20653,9.12783,1.44697,9.19519,3.47759
5.86874,5.87375,0.0638011,2.30455,2.54462,7.50326,7.21256,1.54051,1.29739,5.19563,2.87138,9.33238,9.38542,0.765521
4.96619,6.81745,0.860555,3.3507,5.27731,5.70624,4.79575,2.13542,0.0354061,5.07032,6.81443,0.179884,3.30367,4.78474
4.02433,6.93164,0.147072,1.84251,7.04887,0.276267,3.21356,0.343158,7.45781,3.41879,9.68181,2.23187,0.993406,6.16932
7.46439,4.05071,0.232069,0.389299,2.94175,1.95626,8.86104,7.54964,6.79032,4.86419,2.50855,1.2244,8.55484,1.19844
3.81364,5.9041,0.200559,0.788361,9.97882,4.08576,9.40044,3.24232,3.59211,2.60895,8.54438,5.39009,1.26493,9.65222
7.60359,3.47715,0.505027,7.98618,3.67027,6.20085,7.67435,2.75689,4.9772,1.7605,8.7631,1.37422,6.46876,0.429391
8.47656,5.57982,0.0516981,8.89079,7.5698,5.58304,4.19076,4.17103,2.49819,7.04363,2.21091,8.72164,4.57174,7.29986
6.346,7.29577,0.0473433,5.69804,6.96744,1.7175,6.05151,7.67304,0.860505,2.49966,1.85822,1.18351,1.1804,9.02603
3.94896,0.252876,0.0883038,4.12223,2.30338,2.85317,3.16678,3.99771,9.46258,7.61737,5.12446,6.7352,8.55016,2.45648
7.28571,0.932965,0.341262,5.59596,1.24486,2.41068,6.2663,7.62085,3.61545,4.91791,5.37401,0.90942,4.6218,8.54439
7.24976,6.64545,0.158355,1.47207,1.09433,2.32276,8.69051,1.41574,4.39009,4.24049,9.8597,2.04783,7.94411,6.60101
7.32829,6.56513,0.220792,0.853966,2.61126,7.39784,5.53168,0.994593,6.12664,0.459681,5.86185,0.137163,5.30661,8.13177
1.02996,0.500411,0.41097,7.16806,3.57909,3.80722,7.91664,4.95354,4.11325,1.32356,5.02067,2.44341,6.33225,6.11523
0.931208,0.809788,0.113822,3.01446,4.10839,9.66635,2.3543,8.75375,4.31581,5.86697,6.16438,4.72774,9.16518,9.12484
2.72557,8.65355,0.246363,0.621268,1.65636,8.4421,6.39046,4.45545,2.8065,8.76782,0.765768,0.26084,3.93432,4.16741
1.25211,4.22146,0.131624,2.19629,3.06623,4.11608,8.99389,0.372875,6.90484,9.69929,6.03064,6.94518,7.72239,0.276892
8.68038,1.20192,0.604833,5.43334,8.21653,5.26549,7.15086,4.53367,7.33107,3.256,3.61881,1.30933,5.91429,1.49349
9.53052,9.52698,0.033978,1.06825,4.095,4.66567,5.90608,3.5657,8.74064,3.92025,7.56867,6.70396,3.47669,2.78862
8.30396,4.60285,0.103279,5.81662,9.94713,1.33784,5.09291,6.47176,0.913464,2.59546,1.85735,6.49466,5.7981,8.73312
4.17266,9.86019,0.250886,6.64599,9.20736,8.09348,7.07995,2.7783,4.82575,6.40616,8.31625,1.20342,5.95006,2.66798
4.66737,4.516,0.473282,4.44435,6.1695,0.826413,9.52632,8.83483,7.07031,0.659205,9.25939,2.62771,3.91803,0.247067
8.42406,3.13798,0.0632425,2.91658,9.02161,6.25112,2.61982,1.25621,3.18461,3.76714,4.27756,2.91469,7.21595,8.51851
3.03802,0.0368949,0.0922367,0.223039,8.62363,7.39995,0.902489,8.13584,9.04398,2.2119,5.4253,3.04222,0.626911,6.48777
3.97276,0.116639,0.344824,5.45907,0.632591,1.95962,5.26036,0.943091,0.535758,4.48288,3.70686,1.18802,7.11356,7.5849
0.768125,9.87565,0.0719452,9.18282,5.59044,8.55709,9.07032,4.87949,9.52198,5.89511,9.08464,5.51373,9.2789,0.49451
7.97361,2.44423,0.205898,0.521519,5.1734,9.35134,7.90151,0.675192,7.95336,2.18571,5.16699,1.53825,3.31641,8.88666
6.15363,4.13936,0.203335,7.45864,7.43246,7.29913,6.45363,6.16012,3.20161,9.5348,1.41266,2.51034,1.28893,3.07572
9.50176,6.04629,0.0489361,2.46908,7.75632,0.394709,3.86577,1.94068,7.03244,4.25478,0.0860389,6.05524,0.394116,3.90233
8.57332,1.87126,0.207189,2.21981,8.42952,4.88291,7.04626,6.53023,3.53909,1.50238,0.439915,3.65157,1.98269,3.05641
0.640426,3.64313,0.0993017,8.96432,3.36845,3.56802,7.77153,6.02349,6.87099,0.776877,6.96639,4.14675,4.50948,0.832344
8.58178,3.97096,0.0037437,2.92041,3.30929,9.212,6.0816,3.51586,1.13685,7.07384,0.0458515,0.62658,0.924632,0.292063
8.87581,5.70299,0.161821,9.72084,8.18249,3.16189,1.92187,0.839924,6.59903,9.91246,8.76741,3.85681,1.33222,0.667996
2.03758,5.56018,0.0178545,0.0798241,1.60365,2.6044,2.15573,1.33194,5.96607,1.73159,2.80387,4.68705,5.2201,4.18043
4.05141,2.07,0.50151,8.88394,2.3863,6.60134,8.6461,5.06546,5.26899,5.87313,9.65802,2.29219,4.82034,5.46085
0.183684,7.18516,0.934414,4.69802,9.60795,0.792279,5.83224,2.49653,9.26299,3.04736,6.95787,0.890466,6.05859,6.77724
3.16632,6.37889,0.0565805,0.948319,8.39403,8.48493,6.16145,5.46349,4.82704,8.08348,9.05109,1.71273,5.91246,0.706818
2.56772,5.61079,0.611379,5.45472,7.50394,8.65174,9.80241,9.14841,7.40145,6.12093,4.45831,0.737372,3.01299,9.32838
5.40277,4.3952,0.106401,8.28703,0.0555516,3.65549,7.75886,3.18922,1.17596,4.28639,1.3673,0.181277,6.72729,5.54625
7.11508,3.22965,0.668378,3.43699,5.48506,7.41999,7.76993,9.16653,1.7972,5.55323,3.17368,0.0948513,4.16568,2.52734
4.36561,2.8387,0.0190138,9.56474,4.6579,5.3948,0.456672,5.28457,7.70431,6.36035,8.34622,4.98384,3.38848,0.12765
5.96358,9.97204,0.0507877,3.58915,2.77869,1.39341,8.97184,9.63448,6.63463,8.23268,6.64837,9.14673,9.10317,7.04807
5.59654,1.13168,0.152306,9.80166,6.573,2.48346,9.48923,5.42633,0.340298,9.3924,8.03905,2.26371,6.20616,6.98786
3.23711,6.07546,0.231348,8.2621,1.19289,8.84136,6.72212,8.73225,2.96233,7.82003,1.26382,1.06467,3.87179,3.22431
3.3513,5.36503,0.0228904,4.71974,4.63646,5.0384,0.323943,4.50206,6.06804,5.61301,7.84604,8.32021,7.82876,7.93288
2.86292,7.11966,0.183205,9.12407,8.328,8.77221,4.55857,5.86542,0.0599162,7.01228,5.39326,4.54231,2.62198,7.58567
9.69482,0.891311,0.264158,9.70112,6.67682,7.35448,6.81883,4.11747,2.35733,9.6088,5.02477,1.24611,3.44311,8.2874
3.68799,3.97573,0.0840149,2.03785,0.0825735,7.81336,9.0592,7.99588,6.82487,5.53196,5.59298,1.15406,6.36674,5.74686
0.975942,2.6602,0.0462982,8.1341,9.86329,2.25343,3.42544,1.43884,2.65455,4.97196,3.66063,4.18953,3.38333,3.66372
6.19129,7.009,0.334675,4.88735,1.62428,9.32109,9.54666,0.714984,6.73892,1.06524,3.42372,2.46398,2.13991,5.39207
3.41706,0.507535,0.134384,8.58991,0.659052,6.68131,2.76492,9.96884,6.30711,3.59797,1.03117,0.937488,6.35253,6.90196
7.98942,8.24777,0.227977,1.61289,7.79786,8.61798,2.40473,6.27605,1.63189,7.12672,8.72695,3.85512,3.01775,9.31192
0.640099,8.14245,0.0802832,9.31967,5.70973,3.44288,4.49701,1.18543,3.59339,4.091,7.41141,3.54661,7.90654,5.14848
0.389487,6.10164,0.338223,4.50988,7.5404,1.56242,9.63567,6.77235,2.85384,4.4787,3.45518,1.17107,2.17205,5.57872
2.92928,2.37282,0.0170668,6.84183,0.696521,6.42612,3.80359,6.86055,5.26076,7.64505,0.289879,1.98843,9.57433,5.75644
0.649604,7.9015,0.426627,0.313212,4.16067,8.4388,0.850787,9.17265,4.74964,7.27963,8.72082,0.774246,2.75625,4.28145
7.06546,9.17833,0.13939,2.72596,5.28906,3.24466,3.03764,3.58421,9.81667,8.747,0.762865,1.46805,3.43255,0.790662
4.35821,8.4215,0.1241,5.74885,0.953693,8.72356,6.85896,8.55257,3.10461,9.12341,7.13473,3.42761,7.82677,4.44674
9.62242,3.96681,0.12444,1.47141,0.0690057,9.77909,7.24892,2.6289,3.87206,7.67634,6.22706,8.16659,5.92535,7.33078
0.359281,8.43935,0.156888,6.8104,2.37011,4.39199,6.25981,8.57393,2.09805,1.95033,9.25038,1.1434,7.15971,3.20463
2.60054,7.34932,0.0464678,0.983527,0.141193,3.03914,8.76547,1.33464,1.31511,2.97583,4.72675,2.42496,6.37289,9.1001
3.07441,1.67908,0.280796,9.33635,6.06264,4.84387,0.994441,3.57814,7.80973,8.10079,9.89471,0.311088,8.45192,1.49586
0.895633,2.90773,0.296883,9.7169,2.01398,9.03977,1.38905,5.78057,4.0243,6.3341,7.23695,1.37616,9.11129,3.49769
2.28456,6.53777,0.367753,0.820573,1.36768,6.63443,4.89512,2.35862,1.25708,7.75442,8.45968,1.81352,9.75978,2.68814
9.71964,8.00799,0.313128,2.74653,0.875857,0.525119,5.68031,9.03752,3.54425,8.22911,6.70856,0.688679,4.62208,3.28271
6.78781,2.79229,0.0823418,3.91809,1.38666,5.67097,2.06771,1.95022,7.41635,6.57813,8.6085,3.13271,1.52627,1.95755
4.87819,7.76702,0.305407,2.97053,5.74202,6.18907,9.64427,1.31114,6.40207,9.57795,6.64856,2.4097,9.83781,4.019
2.54205,4.26491,0.394408,8.81698,6.91355,6.03909,9.05468,1.94118,5.48414,1.9122,8.27348,2.3327,5.7338,7.92764
6.07393,4.57134,0.577631,8.24722,0.999827,4.09151,6.00641,9.66093,1.22742,9.30986,0.854462,0.95041,3.54186,8.11459
8.76597,9.65016,0.215007,3.63066,0.491915,7.61471,0.50836,4.00482,9.0657,7.30342,8.55061,0.156766,4.76599,2.06909
2.35434,9.33541,0.204228,2.45452,3.04218,9.98883,2.2119,5.48071,4.32976,0.312592,3.73071,1.97467,8.30606,9.90134
2.31267,8.96239,0.865618,8.44924,6.4245,6.61212,9.86169,5.46565,1.1457,5.76625,3.329,0.582431,8.91603,1.75893
7.87582,8.98495,0.0737142,8.91378,3.9708,7.16715,8.36447,1.71631,6.05819,9.92408,3.94837,0.286151,9.34586,5.85652
9.61679,9.35266,0.0729095,5.3906,9.82666,6.73093,6.80152,3.20679,6.48013,1.53172,3.6041,4.02651,3.49096,2.61683
0.300968,8.36676,0.191839,4.23999,1.47273,2.20793,8.61268,3.36013,3.77608,4.52256,0.664256,4.15562,3.52308,2.42632
2.22663,2.99042,0.0335686,4.18754,0.0177982,9.13456,4.4696,0.593586,6.39279,3.70501,0.0755449,9.68284,9.52337,9.26715
3.55721,5.99275,0.164077,7.6353,6.42026,5.365,9.55346,5.08321,3.42924,5.20348,4.94504,1.33006,4.33196,7.30729
2.24596,7.79915,0.27104,5.37243,4.40886,9.77888,3.58712,8.72858,1.25391,4.45261,5.09202,1.54249,4.69031,0.107051
4.4128,5.84995,0.0637815,1.97514,6.11912,4.07524,2.62851,7.36748,5.30524,5.08773,9.45545,7.74666,8.16143,9.16308
3.88058,0.928793,0.224429,1.97509,5.38305,2.94627,7.94796,1.32258,8.54656,1.97625,4.90929,0.520041,0.334462,1.29622
3.90095,3.26295,0.400134,5.04586,5.84153,8.60998,7.99224,5.52577,1.59086,7.57952,9.03379,0.911775,4.19505,6.21636
6.21491,3.95134,0.165638,3.86952,5.03225,7.07316,8.55518,6.84603,1.19059,0.168373,9.84193,3.26132,2.95994,7.7761
4.58433,8.86657,0.51908,4.17567,0.486549,7.42567,3.23762,4.72923,4.19445,6.17896,9.81676,0.23111,4.27363,6.90529
3.44497,9.62817,0.639607,9.87576,1.97618,3.64205,1.92139,2.72069,6.66686,9.83911,5.94755,0.469369,8.69314,5.64224
8.229,4.80636,0.42927,4.74852,8.36815,3.4403,1.1858,9.75047,6.18431,9.67443,8.1919,1.21988,2.52996,1.01669
4.0439,5.79521,0.112581,2.14482,8.07328,7.62629,5.08552,2.29381,2.12873,7.63426,9.08767,6.51787,5.78272,0.155042
7.65426,5.20261,0.190223,7.08421,4.28619,7.97308,3.55794,8.25511,3.57054,0.0541112,9.44696,5.07258,4.8066,4.58789
4.59029,8.97484,0.0978873,5.19267,3.1215,3.07449,3.03382,9.47192,4.61762,8.40048,6.85267,2.82959,7.00121,9.29222
4.4951,9.14083,0.0121042,3.43559,1.96526,0.059062,2.65567,3.79007,9.69533,9.40648,4.69304,5.84772,2.60686,3.43646
6.36852,5.74166,0.0466973,4.84201,9.58613,4.01903,7.86701,0.910358,0.383557,6.44207,1.82081,2.34601,9.31751,9.45932
0.392491,6.59073,0.340203,7.78416,8.33896,2.92605,8.19055,8.64824,0.972064,7.48721,7.53083,0.598269,5.10071,7.6713
8.35373,1.17332,0.0155155,0.768754,0.447589,2.63155,8.40809,4.77515,5.86906,1.3288,3.21751,6.77017,6.27308,1.5954
9.26887,1.93432,0.0648359,9.69693,6.34046,4.09866,6.22773,9.51686,9.91798,1.50535,0.354385,6.14915,8.71421,9.76229
0.305983,2.6602,0.0467678,6.02637,5.19961,9.77244,5.39148,4.5764,5.47722,5.70384,4.41841,0.271101,6.39346,4.82871
5.15988,2.02599,0.78408,8.03829,9.5295,2.38645,9.12417,9.85211,4.44107,1.13901,3.39211,1.15173,7.12423,6.86182
5.57874,1.94923,0.671441,4.90351,3.2414,8.24296,9.38346,7.83044,6.16486,2.83124,4.7064,0.431489,2.0371,7.529
8.18801,5.81366,0.1884,6.44225,4.90729,6.90352,7.38843,7.31185,0.185044,0.0318159,4.73018,0.198518,6.48656,9.58406
2.84598,2.46029,0.114286,0.798102,3.70021,9.38349,8.25651,7.08205,7.98498,3.61958,4.27989,2.1752,8.63791,7.28098
1.7872,7.54746,0.144596,0.21726,1.48422,5.36569,1.20842,9.84193,3.319,2.39344,6.58732,3.16075,2.70398,5.855
9.99105,9.6567,0.135816,2.65748,4.34977,6.61207,9.06411,0.449658,7.40731,4.7313,9.01984,6.45175,4.59919,8.65564
6.13205,1.36789,0.139941,1.98581,5.53848,5.23767,9.52772,2.46883,3.56756,0.0551164,6.34127,7.80357,4.67931,5.10867
5.75676,3.88708,0.147263,5.05015,7.81134,5.11757,0.970131,4.99541,7.88033,4.65475,2.38602,1.8638,4.87681,4.49578
8.55303,0.835964,0.0428041,9.40831,5.54693,7.26992,5.46855,9.85154,4.8832,1.93062,7.94843,9.26462,0.463208,5.14511
7.28785,6.86797,0.0416553,0.100975,7.08509,9.16427,3.9391,4.38754,1.3289,4.7442,5.8465,2.20328,0.476638,0.860027
0.386509,6.06477,0.589642,0.111117,7.54647,3.48977,2.54258,3.13438,9.53895,1.21651,5.93506,0.493909,1.12136,6.66385
9.64764,7.89971,0.379238,3.86008,6.42744,5.91981,4.23455,0.116541,8.70684,5.91539,9.99471,1.07351,2.40525,4.97498
9.97503,0.34155,0.423574,9.0141,9.99762,0.0136707,9.76357,6.39995,3.91898,6.28596,8.1044,0.587729,7.96587,2.38923
3.227,6.19864,0.463249,5.82014,9.0244,3.01626,4.31144,2.40609,9.0774,3.82386,7.6724,0.0212962,7.9246,8.7112
6.42086,5.35137,0.455758,9.91827,6.41107,0.870749,4.67721,9.7899,8.92204,2.72817,2.43591,0.256171,5.47074,6.81087
1.32691,1.39824,0.161807,9.49489,0.686549,8.83624,0.69256,9.84978,5.24732,1.73439,9.94303,2.56957,6.74832,8.96302
3.69499,1.65646,0.143162,6.12871,5.27223,0.412669,5.72687,1.54492,5.40817,5.18053,9.24122,7.13212,9.48035,6.31576
9.33516,5.95467,0.0663095,4.46434,2.14019,0.257335,5.02172,0.04405,0.348627,9.36826,2.42603,4.34802,7.19964,4.27173
9.68522,9.50735,0.0422402,9.93058,3.28549,9.22474,0.158787,8.72704,5.30856,0.900385,2.7763,1.31715,7.36622,4.12927
8.59989,8.271,0.728898,0.582696,3.37565,4.62137,1.40972,3.11585,8.162,8.76181,9.71623,0.632252,6.26523,9.68109
3.87973,6.55387,0.822813,9.01166,8.92624,3.3783,9.04165,3.06464,7.35514,7.88876,6.42653,0.749253,2.70139,2.31605
9.2281,6.7097,0.00744506,5.12909,4.57212,3.676,2.52021,7.17916,0.1253,5.91028,4.13435,6.03801,0.877307,4.9052
1.07815,0.544421,0.090207,6.1093,9.08192,9.80946,7.53446,1.64606,5.36343,3.19785,6.32012,2.28253,2.53823,9.96237
4.15047,6.89417,0.380034,7.23652,4.23804,8.75624,6.10753,9.24036,2.80016,2.2212,1.62554,0.525541,2.76834,7.55073
3.62928,7.24877,0.114598,6.04224,1.91053,0.285676,1.3639,3.09715,3.77737,6.33512,4.37208,1.5249,8.95976,6.68302
6.03378,9.74594,0.0408577,6.69519,6.00778,2.80789,2.12812,7.38657,6.13863,2.02109,8.47298,5.38972,5.01518,0.151495
3.7906,8.61903,0.107898,3.43746,3.31464,9.13863,2.8903,7.345,7.46918,4.51283,7.07819,3.14625,9.08304,8.64737
0.186629,6.67998,0.375788,5.87217,3.49375,9.40607,7.81209,7.82438,4.40758,8.24047,7.64802,0.21374,2.33135,3.03224
7.58779,7.92711,0.991905,0.951194,6.72358,3.26502,5.25917,0.931143,9.72685,9.23008,9.90603,0.689633,0.66371,4.97169
7.50071,4.44756,0.127779,7.58374,9.97177,5.47737,8.16727,7.25261,4.60232,1.10898,8.64435,5.6427,6.84673,3.00065
0.37638,5.81604,0.14585,1.30424,0.323708,0.56555,5.19136,1.24805,6.00268,7.05514,5.73722,5.43181,2.50816,4.67749
8.01111,2.70128,0.3928,1.78157,2.77819,3.0141,8.03896,0.796268,2.87089,0.989944,7.99553,0.828381,2.59406,8.35116
3.78973,4.02693,0.532661,2.42633,9.31667,5.27982,7.86658,3.59896,7.78187,9.95007,0.867567,1.19282,7.64565,0.378851
9.56273,0.805022,0.00756777,7.19157,8.72543,8.34656,0.589476,7.32923,2.43967,3.57799,5.35319,1.01984,0.496175,9.20768
5.24935,5.88624,0.0737763,9.95798,3.74249,0.0292417,1.46508,3.52113,9.59283,6.61677,8.0789,2.01262,6.07204,2.7037
5.08098,6.11413,0.129529,6.99751,7.12557,9.40372,8.37157,1.0333,6.7227,8.41965,9.12111,8.53179,3.81062,5.02346
1.71036,6.08798,0.671852,1.80926,8.23953,1.7111,8.50037,5.65771,9.1821,3.58925,4.56662,1.20111,7.00769,8.25711
2.83785,5.80891,0.348946,4.74255,8.10977,0.96672,7.65873,0.205989,2.05987,0.241038,1.13347,0.171441,1.40338,6.57103
9.16814,8.89749,0.136858,0.166795,3.32016,1.95099,0.312249,7.96854,7.27815,3.88759,8.74171,1.95682,8.23985,7.17344
1.76532,9.77807,0.0496927,5.18567,5.616,8.14642,6.94612,3.45872,0.676755,4.22899,6.6326,4.0273,6.79916,3.41792
3.42883,8.41199,0.398626,9.69962,1.50698,7.88168,7.43449,1.5337,6.93879,0.296789,8.12768,1.95072,5.82304,7.89326
9.9972,3.01306,0.527459,4.9953,5.96248,1.31977,1.30182,9.64897,0.265279,8.54717,2.30143,0.0824365,5.50951,8.28051
2.32316,5.43168,0.174182,7.47831,7.94512,3.59198,0.353386,9.35384,9.93623,8.29691,6.13439,0.765755,0.0500757,1.62169
5.37857,7.62482,0.3826,0.365452,2.15792,8.11737,8.56252,0.310916,5.56744,1.92866,4.99809,2.81511,3.60386,0.119191
4.51409,8.24836,0.232425,6.36747,8.08122,1.08162,8.76431,1.80394,8.76479,9.89429,3.32253,1.784,3.7234,9.26033
3.14296,3.70443,0.412248,8.66044,6.076,9.36276,9.97642,3.70256,8.88278,2.89637,9.3629,2.26829,3.22844,0.345332
0.477611,7.21604,0.0388603,3.12562,2.28848,2.45545,8.70377,4.20281,6.69031,4.01921,0.831565,6.10913,6.12355,8.52554
9.19512,2.30857,0.101453,5.11362,4.57348,6.54676,1.45237,9.94405,9.64632,5.62516,1.99578,3.10864,6.87347,2.41308
3.99401,7.27496,0.191185,3.23877,4.06545,8.03073,2.46824,3.76519,1.60622,5.78733,7.68634,4.36979,3.10697,8.89608
4.09425,2.11045,0.35559,6.39573,3.026,8.06264,8.86278,6.78974,5.1206,1.90845,5.26643,2.9001,1.97088,4.58908
4.3765,5.81428,0.636994,5.96631,5.79269,7.76214,8.28874,8.77355,7.09992,8.37207,9.3968,1.94924,0.935111,6.41159
9.2664,0.359391,0.288173,3.32858,3.45566,9.29077,9.99649,0.988393,1.92362,0.310117,2.14028,1.75319,5.83917,8.88928
7.2764,4.38687,0.203085,3.25534,2.43258,4.34874,9.22728,2.85993,6.79141,3.28277,3.53917,2.78966,5.77531,5.61497
8.63158,0.963903,0.325784,5.44783,1.74387,9.28118,8.81367,1.28763,1.20987,4.22717,6.12854,2.34423,9.49537,8.66373
4.54219,0.539068,0.118736,5.58908,5.63428,5.41187,7.3392,9.97759,3.27811,5.14462,5.59641,8.83237,5.66553,0.514057
4.30499,3.97636,0.629969,7.89199,0.698178,4.27962,7.58394,3.30987,8.97477,8.94929,0.706877,0.484416,1.58113,4.11406
0.909049,8.38222,0.0427947,9.25116,4.26815,4.71505,5.7739,1.88542,8.18274,7.27473,6.34492,8.99279,1.82986,4.4234
7.446,4.87476,0.149524,3.05523,9.25669,7.23031,9.77026,8.6833,0.257912,4.72243,9.81708,5.58943,1.62028,2.08913
9.65931,4.0448,0.948706,4.89336,2.72571,1.04521,6.87904,6.05168,0.550174,6.78218,8.12821,0.819722,7.07532,4.95648
0.985588,4.77421,0.113094,0.769093,6.13892,6.91108,4.59839,5.15108,4.20411,8.4491,4.06243,7.19228,0.619401,0.269332
0.649497,6.09094,0.474718,8.57798,0.0391543,8.06609,6.83262,5.87114,6.18604,8.8491,6.86627,1.40364,0.972735,8.75828
8.35657,8.94869,0.604835,5.45361,8.8994,2.28328,5.0547,4.40081,4.43536,5.10156,1.87842,0.687021,6.76889,4.76387
0.634111,7.50582,0.385398,7.38737,9.60437,0.677858,2.76614,0.460702,3.01318,2.56912,9.25809,0.722876,9.37968,4.29104
0.424335,1.79926,0.128332,6.86801,0.619085,4.95898,5.64576,8.37101,1.50587,9.1963,2.28068,1.38302,4.33533,3.84514
6.31032,7.57244,0.0717252,5.48595,2.40083,0.827101,1.09401,6.94722,1.96072,3.90019,0.546978,3.06347,7.74257,9.45319
0.656513,4.01382,0.31303,1.09751,5.8639,4.48373,8.09752,4.98059,8.84369,5.92848,9.91271,2.93597,4.8289,9.39498
4.6488,2.40674,0.0277406,6.23552,0.415002,4.93988,4.5325,7.64634,2.04202,0.22453,3.67052,0.414097,9.72722,5.32604
3.43169,6.37472,0.00259272,3.57589,0.0429572,1.98108,5.96403,7.40748,7.52641,6.4255,3.33652,6.90731,1.14681,4.37211
3.30973,6.57286,0.00210826,5.4335,0.758929,5.31597,5.53978,7.02902,6.76814,2.14768,6.06239,0.512605,5.35173,6.48073
0.195048,8.17283,0.732251,6.93608,4.64229,2.96357,8.75213,6.97048,2.8352,1.16863,1.1668,0.437659,5.7278,7.21495
5.9104,6.10941,0.914228,5.43642,9.85249,0.814948,6.82905,5.92256,0.40567,8.09005,9.41276,0.263165,3.01812,5.4661
7.82299,1.06504,0.210448,6.9943,3.26277,7.40741,6.31106,9.92238,5.38604,3.12832,7.72251,2.20007,6.50044,2.88116
0.685171,5.67027,0.155034,5.65214,5.44333,6.03933,2.94109,0.97602,3.97503,8.39471,9.82823,3.08545,7.14932,8.56875
4.13317,6.17422,0.0787327,3.26115,0.121085,5.07421,2.19076,0.0470914,1.46577,5.27774,3.02742,1.81967,3.13407,4.30131
5.07172,0.361161,0.0308027,7.70024,7.91765,1.97362,0.656499,3.77379,6.04907,6.68228,9.06435,4.51256,2.61927,2.12221
4.31442,2.4151,0.551453,8.26768,4.87187,1.44258,5.52299,4.87033,5.65329,4.83426,9.32474,0.911578,0.888879,9.39314
2.67494,7.67004,0.343482,2.90778,1.07295,3.00398,7.83773,8.78685,0.588313,7.77349,8.96844,2.55943,6.26855,5.52372
8.87201,1.88255,0.00689575,5.89679,7.33572,1.41373,0.478588,3.63522,7.11074,0.199212,8.15974,0.825831,9.74954,0.514509
8.34925,5.77619,0.479747,3.10816,8.91217,6.91347,4.72599,9.64458,6.48023,3.165,4.2251,1.3012,9.18699,5.8116
3.12717,8.40484,0.108347,0.995772,5.93354,4.97854,4.25521,7.30453,7.30338,7.85094,0.678506,3.65019,8.74729,5.77871
